WBGene00011857	1022	470	565
WBGene00011858	1596	788	808
WBGene00011859	721	362	360
WBGene00011860	1550	756	794
WBGene00011910	867	438	429
WBGene00011911	478	270	209
WBGene00011939	4038	1966	2072
WBGene00011940	2410	1238	1172
WBGene00011941	332	165	175
WBGene00011949	71	31	40
WBGene00011950	2	0	2
WBGene00011951	219	103	116
WBGene00011952	2	0	2
WBGene00011958	3	2	1
WBGene00011959	707	347	360
WBGene00011960	5	2	4
WBGene00011961	0	0	0
WBGene00012007	936	429	513
WBGene00012008	7	3	4
WBGene00012009	14	13	7
WBGene00012010	74	39	35
WBGene00012011	32	17	16
WBGene00012012	223	118	125
WBGene00012013	135	68	67
WBGene00012014	607	287	320
WBGene00012015	10831	5349	5483
WBGene00012016	89	48	41
WBGene00012087	1429	717	712
WBGene00012088	3	1	2
WBGene00012089	1	1	0
WBGene00012090	0	0	0
WBGene00012091	1	1	0
WBGene00012093	0	0	0
WBGene00012118	862	470	392
WBGene00012119	40	18	22
WBGene00012120	91	43	48
WBGene00012121	4082	2237	2341
WBGene00012122	294	208	224
WBGene00012128	2804	1405	1404
WBGene00012130	446	224	222
WBGene00012131	100	60	43
WBGene00012132	4	5	2
WBGene00012133	0	0	0
WBGene00012134	751	369	383
WBGene00012135	9	2	7
WBGene00012159	7	2	5
WBGene00012163	6	1	5
WBGene00012169	461	223	239
WBGene00012170	29	65	16
WBGene00012171	7	4	3
WBGene00012172	141	67	75
WBGene00012173	140	71	70
WBGene00012174	24	15	13
WBGene00012189	41	16	25
WBGene00012190	17	12	6
WBGene00012191	117	51	66
WBGene00012340	24	10	14
WBGene00012341	5965	3057	3118
WBGene00012342	5337	2640	2697
WBGene00012382	4653	3767	3885
WBGene00012383	899	425	474
WBGene00012384	2	2	0
WBGene00012385	1303	619	684
WBGene00012416	195	107	90
WBGene00012418	123	58	65
WBGene00012419	0	0	0
WBGene00012420	19	14	5
WBGene00012423	2533	1235	1298
WBGene00012424	88	52	36
WBGene00012425	10	5	5
WBGene00012426	24	10	16
WBGene00012428	2262	1117	1150
WBGene00012429	4	1	3
WBGene00012431	993	482	511
WBGene00012432	15	6	9
WBGene00012433	43	26	18
WBGene00012434	1262	625	637
WBGene00012435	2704	1296	1409
WBGene00012436	802	416	387
WBGene00012437	200	96	106
WBGene00012496	1803	882	921
WBGene00012497	3921	1918	2006
WBGene00012498	98	59	39
WBGene00012499	76	45	32
WBGene00012535	338	190	148
WBGene00012536	168	95	102
WBGene00012537	0	0	0
WBGene00012538	2028	1127	1054
WBGene00012540	0	0	0
WBGene00012541	1	1	0
WBGene00012542	0	0	0
WBGene00012543	3956	1947	2014
WBGene00012635	7	7	0
WBGene00012636	77	40	37
WBGene00012637	382	205	178
WBGene00012638	244	126	119
WBGene00012639	5	4	1
WBGene00012640	558	287	271
WBGene00012704	255	114	141
WBGene00012705	2	1	1
WBGene00012706	0	0	0
WBGene00012707	8	6	2
WBGene00012708	4	3	1
WBGene00012709	5	4	3
WBGene00012710	53	24	29
WBGene00012742	0	0	0
WBGene00012743	0	0	0
WBGene00012744	35	21	14
WBGene00012745	10	5	5
WBGene00012746	0	0	0
WBGene00012747	1965	1163	1097
WBGene00012748	24	16	8
WBGene00012762	3265	1620	1660
WBGene00012763	154	83	76
WBGene00012764	7	4	3
WBGene00012765	3033	1560	1479
WBGene00012766	482	259	265
WBGene00012767	2025	1037	1031
WBGene00012768	13873	6942	6933
WBGene00012769	8671	4447	4227
WBGene00012770	1	0	1
WBGene00012771	0	0	0
WBGene00012772	8	3	8
WBGene00012773	1	0	1
WBGene00012775	1	1	0
WBGene00012781	1044	502	542
WBGene00012782	2555	1245	1312
WBGene00012783	309	157	152
WBGene00012784	185	125	106
WBGene00012785	0	17	17
WBGene00012786	489	285	279
WBGene00012787	4	1	3
WBGene00012788	22	11	14
WBGene00012789	0	0	0
WBGene00012790	0	0	0
WBGene00012791	12	6	6
WBGene00012792	2	2	2
WBGene00012793	0	0	0
WBGene00012794	436	214	223
WBGene00012795	460	230	230
WBGene00012866	121	63	70
WBGene00012867	224	147	112
WBGene00012868	3176	1640	1537
WBGene00012869	449	238	216
WBGene00012870	20	5	19
WBGene00012871	98	46	52
WBGene00012872	2	1	1
WBGene00012873	1	1	0
WBGene00012874	0	0	0
WBGene00012875	1301	667	635
WBGene00012876	9	4	5
WBGene00012877	11	8	3
WBGene00012878	80	30	50
WBGene00012879	5023	2517	2507
WBGene00012880	1404	760	644
WBGene00012883	25	6	19
WBGene00012885	1421	723	699
WBGene00012886	158	82	81
WBGene00012887	2395	1151	1248
WBGene00012888	2741	1379	1364
WBGene00012889	94	52	42
WBGene00012890	516	245	276
WBGene00012891	314	142	172
WBGene00012892	20	12	12
WBGene00012893	2	0	2
WBGene00013098	13	1	12
WBGene00013100	8	2	6
WBGene00013101	7	1	6
WBGene00013102	0	0	0
WBGene00013103	879	451	428
WBGene00013104	114	60	54
WBGene00013105	0	0	0
WBGene00013106	1855	947	908
WBGene00013107	94	52	42
WBGene00013109	996	519	477
WBGene00013111	188	113	89
WBGene00013112	0	0	0
WBGene00013113	0	0	0
WBGene00013114	0	0	0
WBGene00013116	11	7	4
WBGene00013117	0	0	0
WBGene00013118	293	199	156
WBGene00013119	89	61	91
WBGene00013120	2	2	0
WBGene00013223	4161	2081	2082
WBGene00013224	1700	847	854
WBGene00013289	1532	882	848
WBGene00013290	2137	1099	1038
WBGene00013292	367	199	174
WBGene00013293	3	2	1
WBGene00013294	0	0	0
WBGene00013295	91	46	45
WBGene00013296	81	43	38
WBGene00013297	8839	4406	4434
WBGene00013298	1	2	0
WBGene00013299	96	47	49
WBGene00013300	4	2	2
WBGene00013301	2255	1108	1147
WBGene00013302	544	277	267
WBGene00013303	251	160	153
WBGene00013304	196	102	95
WBGene00013305	0	0	0
WBGene00013306	148	77	71
WBGene00013307	4262	2215	2144
WBGene00013308	10	8	2
WBGene00013310	153	70	83
WBGene00013311	40656	19896	20764
WBGene00013312	49	145	69
WBGene00013313	3	2	1
WBGene00013315	2	2	0
WBGene00013316	0	0	0
WBGene00013317	159	108	97
WBGene00013318	209	116	93
WBGene00013319	68	30	38
WBGene00013320	0	0	0
WBGene00013321	444	224	220
WBGene00013322	19	11	8
WBGene00013323	941	500	442
WBGene00013324	1023	521	502
WBGene00013325	642	316	326
WBGene00013326	160	82	82
WBGene00013327	88	59	41
WBGene00013328	1	1	0
WBGene00013329	89	35	54
WBGene00013330	27	14	14
WBGene00013331	63	31	32
WBGene00013332	1098	579	542
WBGene00013333	3	18	8
WBGene00013334	66	41	31
WBGene00013335	34	29	18
WBGene00013336	19	10	14
WBGene00013337	56	32	27
WBGene00013338	0	0	0
WBGene00013373	6	6	0
WBGene00013374	5	4	2
WBGene00013375	13	19	10
WBGene00013376	1102	546	557
WBGene00013378	1939	1066	941
WBGene00013379	2162	1090	1073
WBGene00013380	1630	831	800
WBGene00013381	1452	759	767
WBGene00013382	291	148	143
WBGene00013383	458	251	224
WBGene00013385	27	61	38
WBGene00013411	1	0	1
WBGene00013412	0	0	0
WBGene00013415	302	144	164
WBGene00013416	183	88	102
WBGene00013417	2	1	3
WBGene00013418	41	26	15
WBGene00013419	1761	873	890
WBGene00013450	3	2	1
WBGene00013451	0	0	0
WBGene00013452	159	86	83
WBGene00013453	70	33	38
WBGene00013454	0	0	0
WBGene00013455	30	17	16
WBGene00013456	22	12	13
WBGene00013457	38	14	24
WBGene00013458	168	116	92
WBGene00013459	105	80	61
WBGene00013460	2326	1176	1150
WBGene00013461	1725	833	893
WBGene00013462	2397	1176	1222
WBGene00013463	7805	3864	3942
WBGene00013464	1330	663	667
WBGene00013465	2353	1141	1212
WBGene00013473	1492	720	773
WBGene00013474	3495	1723	1773
WBGene00013475	68	32	37
WBGene00013476	25	9	16
WBGene00013477	975	487	490
WBGene00013478	77	33	44
WBGene00013514	505	265	240
WBGene00013515	719	360	359
WBGene00013516	229	111	118
WBGene00013517	0	0	2
WBGene00013518	61	30	31
WBGene00013519	0	0	0
WBGene00013520	192	96	101
WBGene00013521	49	35	14
WBGene00013522	105	54	51
WBGene00013523	57	37	20
WBGene00013524	69	28	41
WBGene00013525	0	0	0
WBGene00013526	152	75	77
WBGene00013527	1	1	0
WBGene00013528	0	0	0
WBGene00013529	1135	550	585
WBGene00013530	2900	1455	1446
WBGene00013531	411	214	205
WBGene00013532	1274	648	626
WBGene00013534	39	19	20
WBGene00013535	24	14	12
WBGene00013536	17	23	30
WBGene00013537	5	24	15
WBGene00013538	2105	1867	1777
WBGene00013539	19	13	11
WBGene00013632	318	178	140
WBGene00013633	645	329	317
WBGene00013634	3	1	2
WBGene00013635	0	0	0
WBGene00013636	0	0	0
WBGene00013637	0	0	0
WBGene00013638	246	139	165
WBGene00013639	563	302	263
WBGene00013640	1	0	2
WBGene00013642	42	22	20
WBGene00013643	327	197	188
WBGene00013644	118	54	64
WBGene00013645	0	0	0
WBGene00013646	19	9	11
WBGene00013647	2240	1264	1326
WBGene00013648	0	0	0
WBGene00013649	2	0	2
WBGene00013650	151	69	82
WBGene00013651	55	30	29
WBGene00013652	17	7	10
WBGene00013653	11	8	3
WBGene00013654	1367	740	749
WBGene00013655	4	1	3
WBGene00013656	93	43	50
WBGene00013657	183	90	93
WBGene00013658	309	171	162
WBGene00013659	138	61	77
WBGene00013661	1	1	0
WBGene00013662	6	4	2
WBGene00013665	5	2	3
WBGene00013772	0	0	0
WBGene00013773	3	2	1
WBGene00013774	1	0	1
WBGene00013775	10	4	6
WBGene00013776	27	14	13
WBGene00013777	7	1	6
WBGene00013778	16	9	7
WBGene00013779	17	11	6
WBGene00013781	20	18	24
WBGene00013782	7	4	7
WBGene00013783	0	0	0
WBGene00013784	76	35	41
WBGene00013785	133	69	65
WBGene00013786	13	10	5
WBGene00013788	9	3	6
WBGene00013789	802	394	410
WBGene00013790	723	372	351
WBGene00013791	2	0	2
WBGene00013792	1121	570	551
WBGene00013794	6	2	4
WBGene00013795	1	1	1
WBGene00013796	11	3	8
WBGene00013797	4	4	0
WBGene00013798	0	0	0
WBGene00013799	48	33	21
WBGene00013800	127	69	58
WBGene00013801	34	13	21
WBGene00013802	49	18	31
WBGene00013803	2846	1431	1417
WBGene00013804	1365	712	661
WBGene00013805	1149	570	580
WBGene00013806	58	27	32
WBGene00013807	981	472	510
WBGene00013808	3795	1891	1906
WBGene00013809	290	147	143
WBGene00013810	8	6	2
WBGene00013811	47	28	19
WBGene00013812	11	4	7
WBGene00013814	5	10	1
WBGene00013815	3	2	1
WBGene00013856	10	5	5
WBGene00013857	2064	1039	1027
WBGene00013858	768	412	358
WBGene00013880	2040	1089	1055
WBGene00013881	1433	770	764
WBGene00013882	786	393	411
WBGene00013921	624	336	327
WBGene00013995	3	3	0
WBGene00013996	396	198	198
WBGene00013997	6293	3110	3184
WBGene00013998	1782	931	878
WBGene00013999	806	402	432
WBGene00014000	1007	492	530
WBGene00014001	2048	1321	1404
WBGene00014002	47	32	15
WBGene00014003	684	324	360
WBGene00014004	1744	866	878
WBGene00014005	25	11	14
WBGene00014006	830	428	402
WBGene00014007	296	152	145
WBGene00014008	40	18	44
WBGene00014009	4	4	0
WBGene00014076	707	351	356
WBGene00014077	94	59	53
WBGene00014078	3997	2058	1942
WBGene00014079	116	60	56
WBGene00014080	384	195	193
WBGene00014081	229	118	111
WBGene00014082	351	190	161
WBGene00014083	1434	699	735
WBGene00014084	2	0	2
WBGene00014085	70	31	39
WBGene00014086	4620	2359	2288
WBGene00014087	3872	1979	1903
WBGene00014088	1262	1713	1835
WBGene00014089	59	50	63
WBGene00014090	717	361	361
WBGene00014091	1461	744	718
WBGene00014092	1448	786	809
WBGene00014093	61	116	91
WBGene00014094	4	2	3
WBGene00014095	41334	20368	20995
WBGene00014096	5391	2710	2683
WBGene00014097	2261	1149	1192
WBGene00014132	19	8	12
WBGene00014134	83	43	40
WBGene00014135	40	22	18
WBGene00014136	155	80	75
WBGene00014137	523	263	260
WBGene00014138	929	470	459
WBGene00014139	2710	1317	1393
WBGene00014240	430	213	219
WBGene00014241	18	12	6
WBGene00014242	23	9	14
WBGene00014243	4295	2303	2267
WBGene00014270	0	0	0
WBGene00014277	0	0	0
WBGene00014278	0	0	0
WBGene00014293	0	0	0
WBGene00014298	0	0	0
WBGene00014305	0	0	0
WBGene00014306	0	0	1
WBGene00014313	0	0	0
WBGene00014314	0	0	0
WBGene00014315	0	0	0
WBGene00014324	0	0	0
WBGene00014366	0	0	0
WBGene00014367	0	0	1
WBGene00014375	18	7	12
WBGene00014414	0	0	0
WBGene00014427	0	0	0
WBGene00014430	0	0	0
WBGene00014431	0	0	0
WBGene00014432	0	0	0
WBGene00014433	0	0	0
WBGene00014434	0	0	0
WBGene00014435	0	0	0
WBGene00014485	0	0	0
WBGene00014505	1684	838	847
WBGene00014522	0	0	0
WBGene00014523	0	0	0
WBGene00014559	0	0	0
WBGene00014560	0	0	0
WBGene00014561	0	0	0
WBGene00014563	0	0	0
WBGene00014570	0	0	0
WBGene00014571	0	0	0
WBGene00014572	0	0	0
WBGene00014573	0	0	0
WBGene00014580	0	0	0
WBGene00014581	0	0	0
WBGene00014582	0	0	0
WBGene00014583	0	0	0
WBGene00014584	0	0	0
WBGene00014592	0	0	0
WBGene00014593	0	0	0
WBGene00014594	0	0	0
WBGene00014596	0	0	0
WBGene00014597	0	0	0
WBGene00014598	0	0	1
WBGene00014599	0	0	0
WBGene00014602	0	0	0
WBGene00014603	0	0	0
WBGene00014604	0	0	0
WBGene00014606	0	0	0
WBGene00014607	0	0	0
WBGene00014608	0	0	0
WBGene00014609	0	0	0
WBGene00014610	0	0	0
WBGene00014611	0	0	0
WBGene00014625	0	0	0
WBGene00014630	0	0	0
WBGene00014631	0	0	1
WBGene00014632	0	0	0
WBGene00014633	0	0	0
WBGene00014665	193	99	96
WBGene00014669	665	328	339
WBGene00014672	11	5	6
WBGene00014689	0	0	0
WBGene00014692	0	0	0
WBGene00014693	0	0	0
WBGene00014703	8	4	4
WBGene00014724	0	0	0
WBGene00014752	0	0	0
WBGene00014766	0	0	0
WBGene00014767	0	0	0
WBGene00014769	4	1	3
WBGene00014771	0	0	0
WBGene00014772	850	580	577
WBGene00014773	1	1	0
WBGene00014825	0	0	0
WBGene00014828	0	0	0
WBGene00014829	0	0	0
WBGene00014857	15	7	8
WBGene00014862	0	0	0
WBGene00014863	1	0	1
WBGene00014883	5	2	3
WBGene00014886	1	1	0
WBGene00014911	0	0	0
WBGene00014912	0	0	0
WBGene00014922	11	7	4
WBGene00014923	0	0	0
WBGene00014924	0	0	0
WBGene00014925	0	0	0
WBGene00014926	0	2	0
WBGene00014938	502	216	286
WBGene00014941	605	294	312
WBGene00014948	0	0	0
WBGene00014958	2	0	2
WBGene00014961	0	0	0
WBGene00014962	0	0	0
WBGene00014963	0	0	0
WBGene00014975	27	13	14
WBGene00014976	5	3	2
WBGene00014991	0	0	0
WBGene00014996	30	17	14
WBGene00014997	44	18	26
WBGene00015035	84	47	38
WBGene00015036	1	1	0
WBGene00015037	1028	498	531
WBGene00015038	284	144	140
WBGene00015047	1339	670	718
WBGene00015048	1632	819	813
WBGene00015049	104	54	51
WBGene00015050	686	363	373
WBGene00015051	580	305	278
WBGene00015052	341	160	186
WBGene00015097	356	184	172
WBGene00015098	127	71	58
WBGene00015202	27	16	11
WBGene00015210	52	28	24
WBGene00015211	12	14	7
WBGene00015214	0	0	0
WBGene00015215	33	19	14
WBGene00015216	128	73	61
WBGene00015217	282	148	143
WBGene00015246	103	51	52
WBGene00015247	117	46	71
WBGene00015248	6459	3180	3287
WBGene00015249	1642	864	863
WBGene00015250	791	405	386
WBGene00015251	425	200	225
WBGene00015252	0	0	0
WBGene00015253	0	0	0
WBGene00015278	840	426	414
WBGene00015279	160	80	98
WBGene00015280	2132	1042	1090
WBGene00015281	6	2	4
WBGene00015282	3478	1708	1771
WBGene00015283	2231	1116	1115
WBGene00015284	210	124	108
WBGene00015305	55	31	24
WBGene00015306	209	107	103
WBGene00015307	638	314	325
WBGene00015308	2749	1424	1325
WBGene00015309	13	6	7
WBGene00015310	2123	1088	1072
WBGene00015311	35	15	20
WBGene00015326	7671	3761	3966
WBGene00015327	1177	597	581
WBGene00015328	412	215	218
WBGene00015329	3608	1835	1794
WBGene00015330	2275	1150	1162
WBGene00015331	11	7	4
WBGene00015411	0	0	0
WBGene00015412	15	5	10
WBGene00015413	6696	3290	3415
WBGene00015414	27	19	8
WBGene00015416	4	2	2
WBGene00015417	25	12	13
WBGene00015497	748	366	382
WBGene00015507	662	338	324
WBGene00015508	988	521	491
WBGene00015509	4757	2364	2395
WBGene00015510	788	382	430
WBGene00015511	79	41	38
WBGene00015530	0	0	0
WBGene00015531	16	9	7
WBGene00015532	18	8	12
WBGene00015533	0	0	0
WBGene00015534	0	0	0
WBGene00015535	3	5	2
WBGene00015536	14	4	12
WBGene00015537	19	10	9
WBGene00015538	2970	1507	1476
WBGene00015539	289	169	152
WBGene00015540	1952	978	980
WBGene00015541	115	62	60
WBGene00015549	18	9	15
WBGene00015550	0	0	0
WBGene00015551	2026	1011	1020
WBGene00015552	522	287	235
WBGene00015553	4824	2401	2426
WBGene00015554	719	357	363
WBGene00015555	3290	1632	1667
WBGene00015572	135	106	117
WBGene00015573	4	2	4
WBGene00015619	272	136	139
WBGene00015620	79	43	42
WBGene00015626	4	1	3
WBGene00015627	529	274	256
WBGene00015628	6	4	2
WBGene00015629	243	119	124
WBGene00015630	96	52	44
WBGene00015650	2698	1324	1375
WBGene00015651	6	3	3
WBGene00015652	1	1	0
WBGene00015653	0	0	0
WBGene00015654	0	0	0
WBGene00015655	0	0	0
WBGene00015656	4	0	86
WBGene00015658	2347	1161	1187
WBGene00015680	654	334	321
WBGene00015700	3	2	1
WBGene00015701	14	95	53
WBGene00015702	1810	867	944
WBGene00015703	1196	637	693
WBGene00015927	4918	2616	2487
WBGene00015928	4229	2089	2145
WBGene00015929	447	228	220
WBGene00015930	558	299	267
WBGene00015931	304	141	163
WBGene00015932	9	5	4
WBGene00015933	548	276	273
WBGene00015934	81	44	48
WBGene00015935	29	12	17
WBGene00015936	168	92	76
WBGene00015937	896	455	442
WBGene00015938	3104	1690	1599
WBGene00015993	1	1	0
WBGene00015994	202	100	103
WBGene00015996	21	8	13
WBGene00015997	96	53	43
WBGene00015998	1	0	1
WBGene00015999	0	0	0
WBGene00016023	232	118	114
WBGene00016024	23	9	14
WBGene00016025	7	2	5
WBGene00016027	2439	1226	1213
WBGene00016053	234	131	103
WBGene00016054	407	214	193
WBGene00016055	1290	636	655
WBGene00016056	149	74	77
WBGene00016057	1833	890	943
WBGene00016058	622	181	441
WBGene00016082	3	2	1
WBGene00016083	139	75	64
WBGene00016084	7475	3916	3848
WBGene00016085	189	85	104
WBGene00016124	1098	517	595
WBGene00016125	83	48	39
WBGene00016126	10	7	4
WBGene00016128	1100	566	547
WBGene00016129	736	390	346
WBGene00016130	15	5	10
WBGene00016177	169	99	70
WBGene00016178	3192	1513	1680
WBGene00016179	6	3	3
WBGene00016180	156	83	74
WBGene00016181	209	103	112
WBGene00016182	2727	1366	1362
WBGene00016286	93	36	58
WBGene00016287	16	9	7
WBGene00016288	425	200	225
WBGene00016289	483	258	228
WBGene00016291	2932	1458	1474
WBGene00016370	1	1	0
WBGene00016371	2	1	1
WBGene00016373	899	455	499
WBGene00016374	2137	1036	1102
WBGene00016375	846	433	468
WBGene00016376	1874	943	933
WBGene00016378	1763	895	870
WBGene00016379	206	90	116
WBGene00016380	1033	519	520
WBGene00016381	1737	898	841
WBGene00016382	89	49	40
WBGene00016383	813	384	429
WBGene00016384	1974	1005	969
WBGene00016397	12	11	4
WBGene00016398	109	56	54
WBGene00016399	721	373	349
WBGene00016400	1780	841	957
WBGene00016402	352	178	174
WBGene00016403	151	79	72
WBGene00016404	718	367	351
WBGene00016405	18708	9343	9366
WBGene00016424	102	53	49
WBGene00016425	135	71	64
WBGene00016427	201	117	103
WBGene00016432	1278	645	633
WBGene00016433	0	0	0
WBGene00016434	1407	727	737
WBGene00016435	1803	906	897
WBGene00016436	9	5	4
WBGene00016437	13	6	9
WBGene00016541	1604	798	806
WBGene00016542	502	256	256
WBGene00016543	3	1	2
WBGene00016579	7	2	5
WBGene00016580	22	10	13
WBGene00016581	25	141	30
WBGene00016582	2453	1205	1249
WBGene00016583	2021	1020	1001
WBGene00016585	321	238	170
WBGene00016586	3846	1935	1998
WBGene00016587	218	117	102
WBGene00016588	1273	637	636
WBGene00016589	3023	1725	1623
WBGene00016590	287	321	291
WBGene00016591	525	253	272
WBGene00016592	849	414	435
WBGene00016594	6855	3477	3378
WBGene00016595	524	252	272
WBGene00016596	21	9	12
WBGene00016597	0	0	0
WBGene00016598	1	0	1
WBGene00016610	3378	1690	1724
WBGene00016611	1202	644	597
WBGene00016612	314	153	161
WBGene00016613	54	39	26
WBGene00016636	15489	7621	7905
WBGene00016637	12	7	5
WBGene00016638	25768	12495	13280
WBGene00016639	22	36	16
WBGene00016646	0	0	0
WBGene00016647	0	0	0
WBGene00016648	0	0	0
WBGene00016649	0	0	0
WBGene00016664	533	287	299
WBGene00016665	19	6	13
WBGene00016666	11	6	5
WBGene00016667	173	87	86
WBGene00016668	1	0	1
WBGene00016669	36	15	21
WBGene00016670	25	12	13
WBGene00016671	20	14	6
WBGene00016698	310	150	160
WBGene00016699	18	12	8
WBGene00016700	15	7	9
WBGene00016701	730	342	388
WBGene00016702	1342	699	646
WBGene00016703	77	41	36
WBGene00016721	1134	592	598
WBGene00016722	1980	941	1042
WBGene00016739	8217	3953	4264
WBGene00016755	15	5	10
WBGene00016756	677	380	347
WBGene00016757	228	114	114
WBGene00016758	342	169	173
WBGene00016759	241	124	118
WBGene00016760	376	201	175
WBGene00016761	6	30	19
WBGene00016762	84	44	40
WBGene00016763	657	340	325
WBGene00016764	468	272	240
WBGene00016765	115	55	60
WBGene00016766	36	12	24
WBGene00016767	156	66	90
WBGene00016768	240	128	113
WBGene00016769	668	345	323
WBGene00016770	0	0	0
WBGene00016790	3015	1499	1517
WBGene00016791	481	260	223
WBGene00016792	1729	917	836
WBGene00016793	1556	796	816
WBGene00016794	1828	918	935
WBGene00016795	13	10	4
WBGene00016796	1809	883	927
WBGene00016797	180	97	83
WBGene00016798	2	0	2
WBGene00016842	28	27	21
WBGene00016843	105	55	50
WBGene00016844	5033	2557	2478
WBGene00016845	266	142	126
WBGene00016846	165	90	75
WBGene00016847	0	0	0
WBGene00016848	562	292	290
WBGene00016877	435	231	204
WBGene00016879	731	388	343
WBGene00016917	4	2	2
WBGene00016918	2301	1653	1659
WBGene00016919	62	28	34
WBGene00016920	329	172	157
WBGene00016951	57	36	21
WBGene00016953	562	292	272
WBGene00016954	237	115	122
WBGene00016955	4118	2019	2099
WBGene00016956	137	70	69
WBGene00016957	1681	959	861
WBGene00016958	129	67	62
WBGene00016987	712	340	372
WBGene00017050	15	8	9
WBGene00017051	190	106	85
WBGene00017052	3	3	1
WBGene00017053	1245	615	630
WBGene00017054	93	61	56
WBGene00017069	309	147	163
WBGene00017070	2387	1131	1258
WBGene00017071	842	416	436
WBGene00017072	6	4	3
WBGene00017073	4	3	1
WBGene00017074	1131	569	565
WBGene00017075	20982	10381	10625
WBGene00017076	22	8	15
WBGene00017077	140	62	78
WBGene00017078	109	51	58
WBGene00017079	1824	884	945
WBGene00017109	0	4	0
WBGene00017110	0	0	0
WBGene00017111	3	2	2
WBGene00017112	1407	804	697
WBGene00017113	6	1	5
WBGene00017114	321	164	161
WBGene00017115	0	0	0
WBGene00017116	7	3	5
WBGene00017117	23	11	12
WBGene00017118	27	16	11
WBGene00017119	3917	1936	1986
WBGene00017120	19	7	13
WBGene00017121	13853	6900	6958
WBGene00017235	235	123	112
WBGene00017236	6	2	4
WBGene00017237	2036	1005	1031
WBGene00017238	1514	781	735
WBGene00017281	26	12	14
WBGene00017416	27	12	15
WBGene00017417	165	74	91
WBGene00017418	222	98	124
WBGene00017480	2257	1176	1082
WBGene00017481	41	24	20
WBGene00017482	2880	1397	1487
WBGene00017483	383	201	183
WBGene00017484	726	394	332
WBGene00017485	399	192	207
WBGene00017486	0	0	0
WBGene00017487	663	345	319
WBGene00017488	30	15	15
WBGene00017489	52	22	30
WBGene00017539	0	0	0
WBGene00017540	1	1	0
WBGene00017541	1728	868	860
WBGene00017542	1699	837	863
WBGene00017543	7	5	3
WBGene00017544	1	0	1
