WBGene00005539	1	0	1
WBGene00005547	2	2	0
WBGene00005576	0	0	0
WBGene00005577	1	0	1
WBGene00005578	0	0	0
WBGene00005579	1	0	1
WBGene00005580	4	3	1
WBGene00005581	0	0	0
WBGene00005582	9	4	5
WBGene00005584	0	0	0
WBGene00005585	0	0	2
WBGene00005592	5	2	3
WBGene00005593	0	0	0
WBGene00005594	2	0	2
WBGene00005595	1	1	0
WBGene00005596	1	0	1
WBGene00005597	18	8	13
WBGene00005598	0	0	0
WBGene00005599	0	0	1
WBGene00005600	0	0	0
WBGene00005601	0	0	0
WBGene00005602	82	33	49
WBGene00005603	0	0	0
WBGene00005604	0	0	0
WBGene00005605	1	0	1
WBGene00005606	2	1	1
WBGene00005607	2	1	1
WBGene00005608	1	0	1
WBGene00005609	1	1	0
WBGene00005610	0	0	0
WBGene00005611	6	3	3
WBGene00005612	0	0	0
WBGene00005613	1	1	0
WBGene00005614	0	0	0
WBGene00005615	0	0	1
WBGene00005616	7	2	5
WBGene00005617	0	0	0
WBGene00005618	0	0	0
WBGene00005619	0	0	0
WBGene00005620	3	55	15
WBGene00005621	0	0	0
WBGene00005622	0	0	0
WBGene00005623	0	0	1
WBGene00005624	0	0	0
WBGene00005626	0	0	0
WBGene00005627	1	0	2
WBGene00005628	0	0	0
WBGene00005629	0	0	0
WBGene00005630	1	1	0
WBGene00005631	1	1	0
WBGene00005632	0	0	0
WBGene00005633	0	0	0
WBGene00005634	0	0	0
WBGene00005635	0	0	0
WBGene00005640	9	4	6
WBGene00005642	688	323	365
WBGene00005643	619	343	276
WBGene00005644	18	9	9
WBGene00005646	1	1	0
WBGene00005647	731	370	361
WBGene00005648	8654	4319	4335
WBGene00005649	58	32	26
WBGene00005650	0	0	0
WBGene00005651	0	0	0
WBGene00005652	28	16	12
WBGene00005653	14	6	8
WBGene00005654	52	31	22
WBGene00005655	500	254	246
WBGene00005656	1	0	1
WBGene00005657	65	35	30
WBGene00005658	1	0	1
WBGene00005659	1	0	1
WBGene00005660	6	3	3
WBGene00005661	10	3	7
WBGene00005671	2	1	1
WBGene00005685	11	3	8
WBGene00005686	0	0	0
WBGene00005687	5	2	3
WBGene00005688	0	0	0
WBGene00005690	3	1	2
WBGene00005691	1	1	0
WBGene00005692	1	1	0
WBGene00005693	0	0	0
WBGene00005694	0	0	0
WBGene00005695	0	0	0
WBGene00005696	0	0	0
WBGene00005697	0	0	0
WBGene00005699	0	0	0
WBGene00005700	1	1	0
WBGene00005701	3	0	3
WBGene00005702	1	1	0
WBGene00005703	2	0	2
WBGene00005705	0	0	0
WBGene00005706	0	0	0
WBGene00005707	0	0	1
WBGene00005708	1	1	0
WBGene00005709	1	1	0
WBGene00005714	0	0	0
WBGene00005719	1	1	0
WBGene00005720	1	1	0
WBGene00005721	3	2	1
WBGene00005745	5	2	3
WBGene00005746	0	0	0
WBGene00005747	0	0	0
WBGene00005748	2	1	2
WBGene00005749	1	1	0
WBGene00005750	1	0	1
WBGene00005751	1	0	1
WBGene00005753	1	0	1
WBGene00005754	4	2	2
WBGene00005755	0	0	0
WBGene00005758	3	1	2
WBGene00005759	1	1	0
WBGene00005760	0	0	0
WBGene00005761	0	0	0
WBGene00005762	0	1	0
WBGene00005763	0	0	0
WBGene00005764	1	0	1
WBGene00005765	0	0	0
WBGene00005766	2	1	1
WBGene00005767	0	0	0
WBGene00005768	1	0	1
WBGene00005769	0	0	0
WBGene00005770	1	1	0
WBGene00005771	0	0	0
WBGene00005772	2	1	1
WBGene00005773	0	0	0
WBGene00005774	0	0	0
WBGene00005775	0	0	0
WBGene00005776	0	1	0
WBGene00005777	0	0	0
WBGene00005778	0	0	0
WBGene00005779	0	0	0
WBGene00005780	1	0	1
WBGene00005781	1	0	2
WBGene00005782	6	4	2
WBGene00005783	0	0	0
WBGene00005784	0	0	0
WBGene00005785	0	0	0
WBGene00005786	3	0	3
WBGene00005788	0	0	0
WBGene00005789	0	0	0
WBGene00005790	0	0	0
WBGene00005791	1	1	0
WBGene00005792	0	0	0
WBGene00005793	0	0	0
WBGene00005794	0	0	0
WBGene00005795	5	2	4
WBGene00005796	0	0	0
WBGene00005797	0	0	0
WBGene00005798	0	0	0
WBGene00005799	0	0	0
WBGene00005800	0	0	0
WBGene00005801	0	0	0
WBGene00005802	1	1	0
WBGene00005803	1	1	0
WBGene00005804	0	0	0
WBGene00005805	0	0	0
WBGene00005806	0	0	0
WBGene00005812	3	1	2
WBGene00005814	0	0	0
WBGene00005815	15	9	6
WBGene00005816	22	11	11
WBGene00005817	0	0	0
WBGene00005818	12	9	3
WBGene00005819	0	0	0
WBGene00005820	2	3	0
WBGene00005821	0	0	0
WBGene00005822	0	0	0
WBGene00005823	0	0	0
WBGene00005824	0	0	0
WBGene00005825	3	2	1
WBGene00005827	0	0	0
WBGene00005828	1	0	1
WBGene00005829	0	0	0
WBGene00005830	2	2	0
WBGene00005831	1	1	0
WBGene00005832	6	6	2
WBGene00005833	4	1	3
WBGene00005834	2	1	1
WBGene00005836	7	3	4
WBGene00005837	1	1	0
WBGene00005838	2	2	0
WBGene00005843	1	1	0
WBGene00005845	3	1	2
WBGene00005846	1	1	0
WBGene00005847	1	0	1
WBGene00005848	1	0	1
WBGene00005849	5	3	2
WBGene00005850	1	1	0
WBGene00005851	0	0	0
WBGene00005852	0	0	0
WBGene00005853	0	0	0
WBGene00005854	0	0	0
WBGene00005855	2	1	1
WBGene00005856	0	0	0
WBGene00005857	0	0	0
WBGene00005859	0	0	0
WBGene00005860	0	0	0
WBGene00005861	0	0	0
WBGene00005862	0	0	0
WBGene00005863	1	0	1
WBGene00005864	0	0	0
WBGene00005865	0	0	0
WBGene00005866	1	0	1
WBGene00005867	1	1	0
WBGene00005868	2	2	0
WBGene00005869	0	0	0
WBGene00005870	0	0	0
WBGene00005871	0	0	0
WBGene00005872	0	0	0
WBGene00005873	0	0	0
WBGene00005874	0	0	0
WBGene00005875	0	1	0
WBGene00005876	3	1	2
WBGene00005877	2	2	0
WBGene00005878	0	0	0
WBGene00005879	0	0	0
WBGene00005880	1	0	1
WBGene00005881	0	0	0
WBGene00005882	0	0	0
WBGene00005883	0	0	0
WBGene00005884	0	0	0
WBGene00005885	1	0	1
WBGene00005886	0	0	0
WBGene00005887	1	0	1
WBGene00005888	0	0	0
WBGene00005889	0	0	0
WBGene00005890	0	0	0
WBGene00005891	0	0	0
WBGene00005892	0	0	0
WBGene00005893	3	0	3
WBGene00005894	0	0	0
WBGene00005895	1	1	0
WBGene00005896	5	3	2
WBGene00005897	0	0	0
WBGene00005898	0	0	0
WBGene00005899	0	0	5
WBGene00005900	0	0	1
WBGene00005901	0	0	0
WBGene00005902	8	4	4
WBGene00005907	0	0	0
WBGene00005908	0	0	0
WBGene00005909	0	0	0
WBGene00005912	5	2	3
WBGene00005913	0	0	0
WBGene00005914	1	1	0
WBGene00005915	0	0	0
WBGene00005916	0	0	0
WBGene00005917	0	0	0
WBGene00005918	0	0	0
WBGene00005919	1	0	1
WBGene00005920	1	0	1
WBGene00005921	0	0	0
WBGene00005922	0	0	0
WBGene00005923	0	0	0
WBGene00005924	0	0	0
WBGene00005925	2	1	1
WBGene00005926	0	0	0
WBGene00005927	0	0	0
WBGene00005928	0	0	0
WBGene00005929	1	1	0
WBGene00005930	0	0	0
WBGene00005931	10	5	5
WBGene00005932	10	220	74
WBGene00005933	0	0	0
WBGene00005934	1	0	1
WBGene00005935	3	1	2
WBGene00005937	1	0	1
WBGene00005938	4	13	1
WBGene00005939	0	0	0
WBGene00005940	0	0	0
WBGene00005942	5	4	1
WBGene00005943	0	0	0
WBGene00005944	0	0	0
WBGene00005945	0	0	0
WBGene00005946	0	0	0
WBGene00005947	0	1	0
WBGene00005948	0	0	0
WBGene00005949	17	4	13
WBGene00005950	0	0	0
WBGene00005951	0	0	0
WBGene00005952	2	2	0
WBGene00005953	2	1	2
WBGene00005954	0	0	0
WBGene00005955	0	0	0
WBGene00005956	0	0	0
WBGene00005957	2	0	2
WBGene00005958	1	0	1
WBGene00005959	5	5	0
WBGene00005960	1	0	1
WBGene00005961	0	0	0
WBGene00005962	0	0	0
WBGene00005963	0	0	0
WBGene00005964	0	0	0
WBGene00005965	3	4	1
WBGene00005966	1	0	1
WBGene00005967	10	5	5
WBGene00005968	18	9	9
WBGene00005969	0	0	0
WBGene00005970	1	0	1
WBGene00005971	1	0	1
WBGene00005972	1	0	1
WBGene00005973	0	0	0
WBGene00005974	1	1	0
WBGene00005975	0	0	0
WBGene00005976	2	1	1
WBGene00005977	0	0	2
WBGene00005978	0	0	0
WBGene00005979	0	0	0
WBGene00005980	2	1	1
WBGene00005981	3	3	0
WBGene00005982	5	2	3
WBGene00005983	1	1	0
WBGene00005984	0	0	0
WBGene00005985	1	2	0
WBGene00005987	2	6	3
WBGene00006004	0	1	0
WBGene00006006	4	2	3
WBGene00006007	1	1	0
WBGene00006008	3	2	1
WBGene00006012	0	0	0
WBGene00006013	0	0	0
WBGene00006014	2	2	0
WBGene00006015	0	0	0
WBGene00006016	34	17	20
WBGene00006017	2	0	2
WBGene00006018	0	0	0
WBGene00006019	0	0	0
WBGene00006020	5	2	3
WBGene00006021	7	26	3
WBGene00006022	0	0	0
WBGene00006023	0	0	0
WBGene00006024	0	1	0
WBGene00006025	3	1	2
WBGene00006026	2	1	1
WBGene00006027	3	3	0
WBGene00006028	3	0	4
WBGene00006029	0	0	0
WBGene00006057	16	12	4
WBGene00006060	54	33	41
WBGene00006070	0	0	0
WBGene00006072	5	0	5
WBGene00006073	0	0	0
WBGene00006074	0	0	0
WBGene00006075	5	0	5
WBGene00006076	1	0	1
WBGene00006077	3	13	5
WBGene00006080	7	4	3
WBGene00006081	0	0	0
WBGene00006082	0	0	0
WBGene00006083	1	1	0
WBGene00006084	5	2	3
WBGene00006085	0	0	0
WBGene00006086	0	0	0
WBGene00006087	1	0	1
WBGene00006090	0	0	0
WBGene00006091	0	0	0
WBGene00006092	1	1	0
WBGene00006093	1	0	1
WBGene00006094	0	0	4
WBGene00006095	0	0	0
WBGene00006096	2	0	2
WBGene00006097	23	9	14
WBGene00006098	3	1	2
WBGene00006099	1	1	0
WBGene00006100	0	0	0
WBGene00006101	2	0	2
WBGene00006102	1	0	1
WBGene00006103	3	2	1
WBGene00006104	0	0	0
WBGene00006105	0	0	0
WBGene00006106	2	1	1
WBGene00006107	0	0	0
WBGene00006108	1	1	0
WBGene00006110	3	0	3
WBGene00006111	2	4	5
WBGene00006112	0	0	0
WBGene00006117	0	0	0
WBGene00006118	0	0	0
WBGene00006119	1	0	2
WBGene00006120	2	2	0
WBGene00006121	0	0	0
WBGene00006122	2	2	0
WBGene00006123	2	1	1
WBGene00006124	0	0	0
WBGene00006125	1	1	0
WBGene00006126	0	0	0
WBGene00006127	0	0	0
WBGene00006128	1	1	0
WBGene00006129	5	2	4
WBGene00006130	1	0	1
WBGene00006131	1	0	1
WBGene00006132	0	0	0
WBGene00006133	0	0	0
WBGene00006134	0	0	0
WBGene00006136	0	0	0
WBGene00006137	1	0	1
WBGene00006140	13	11	7
WBGene00006141	2	0	2
WBGene00006142	0	0	0
WBGene00006143	1	1	0
WBGene00006144	0	0	0
WBGene00006145	0	0	0
WBGene00006146	4	1	3
WBGene00006147	0	0	0
WBGene00006148	3	2	1
WBGene00006149	2	2	0
WBGene00006150	2	1	1
WBGene00006151	1	0	1
WBGene00006152	2	1	2
WBGene00006153	3	0	3
WBGene00006154	4	3	1
WBGene00006155	2	2	0
WBGene00006156	1	1	0
WBGene00006157	0	0	0
WBGene00006158	1	1	0
WBGene00006159	1	1	0
WBGene00006160	0	0	0
WBGene00006161	1	1	0
WBGene00006162	0	0	0
WBGene00006163	25	10	15
WBGene00006164	1	1	0
WBGene00006165	0	0	0
WBGene00006166	0	1	0
WBGene00006167	0	0	0
WBGene00006168	3	1	2
WBGene00006169	3	2	1
WBGene00006170	0	0	0
WBGene00006171	0	0	0
WBGene00006172	2	1	1
WBGene00006176	5	4	1
WBGene00006177	1	1	0
WBGene00006178	0	0	0
WBGene00006179	1	1	0
WBGene00006180	2	1	1
WBGene00006181	1	1	0
WBGene00006182	1	1	0
WBGene00006183	2	1	1
WBGene00006184	0	0	0
WBGene00006185	0	0	0
WBGene00006186	2	0	2
WBGene00006187	0	0	0
WBGene00006188	0	0	0
WBGene00006189	4	0	4
WBGene00006190	0	0	0
WBGene00006191	45	26	19
WBGene00006192	0	0	0
WBGene00006193	3	2	1
WBGene00006194	3	1	2
WBGene00006196	0	0	0
WBGene00006197	0	0	0
WBGene00006198	2	1	1
WBGene00006200	0	0	0
WBGene00006205	2	0	2
WBGene00006210	3	3	0
WBGene00006215	6	4	5
WBGene00006221	1	1	0
WBGene00006222	0	0	0
WBGene00006224	2	2	0
WBGene00006225	0	0	0
WBGene00006226	9	5	4
WBGene00006227	13	7	6
WBGene00006230	1	1	0
WBGene00006231	1	0	1
WBGene00006232	1	1	0
WBGene00006233	2	1	1
WBGene00006234	0	0	1
WBGene00006235	0	0	0
WBGene00006236	0	0	0
WBGene00006237	5	0	5
WBGene00006238	0	0	0
WBGene00006239	2	1	1
WBGene00006240	0	1	0
WBGene00006241	5	2	3
WBGene00006242	3	1	2
WBGene00006243	0	0	0
WBGene00006244	3	1	4
WBGene00006245	0	0	0
WBGene00006246	0	0	0
WBGene00006247	0	0	0
WBGene00006248	1	0	1
WBGene00006249	0	0	0
WBGene00006252	0	0	0
WBGene00006253	0	0	0
WBGene00006255	3	2	1
WBGene00006256	10	5	5
WBGene00006257	3	2	1
WBGene00006258	3	3	2
WBGene00006259	1	1	0
WBGene00006260	1	0	1
WBGene00006261	1	0	1
WBGene00006262	1	1	0
WBGene00006263	2	2	0
WBGene00006264	0	0	0
WBGene00006265	3	1	2
WBGene00006266	1	0	1
WBGene00006267	0	0	0
WBGene00006268	1	0	1
WBGene00006269	1	0	1
WBGene00006270	0	0	0
WBGene00006271	0	0	0
WBGene00006274	1	1	0
WBGene00006275	0	0	0
WBGene00006277	0	0	0
WBGene00006278	1	1	0
WBGene00006279	5	1	4
WBGene00006280	0	0	0
WBGene00006281	0	0	0
WBGene00006282	0	0	0
WBGene00006283	0	0	0
WBGene00006284	0	0	0
WBGene00006285	0	0	0
WBGene00006286	1	1	0
WBGene00006288	7	4	3
WBGene00006289	0	0	0
WBGene00006309	79	40	39
WBGene00006311	7838	3856	3989
WBGene00006342	1720	850	874
WBGene00006373	6063	2989	3079
WBGene00006375	4351	2233	2122
WBGene00006376	3350	1756	1594
WBGene00006392	2672	1359	1314
WBGene00006418	128	66	62
WBGene00006419	1	1	1
WBGene00006435	0	0	0
WBGene00006436	1011	540	501
WBGene00006437	10032	5809	5977
WBGene00006442	5008	2516	2506
WBGene00006443	7395	3652	3746
WBGene00006446	4406	2243	2166
WBGene00006460	18056	9241	8816
WBGene00006465	4915	2511	2405
WBGene00006467	509	260	254
WBGene00006470	889	500	461
WBGene00006471	0	0	0
WBGene00006481	9880	5031	4850
WBGene00006486	44	22	22
WBGene00006489	3933	1986	1947
WBGene00006499	14474	7398	7263
WBGene00006512	9968	4981	4989
WBGene00006523	15950	7986	7966
WBGene00006539	580	296	295
WBGene00006567	2241	1049	1195
WBGene00006570	350	181	169
WBGene00006582	452	233	219
WBGene00006585	506	251	255
WBGene00006589	435	227	209
WBGene00006609	1827	952	876
WBGene00006613	5056	2528	2528
WBGene00006622	14	7	7
WBGene00006623	62	27	35
WBGene00006639	93	102	56
WBGene00006648	4217	2051	2169
WBGene00006652	71	37	35
WBGene00006665	9	5	6
WBGene00006666	48	26	23
WBGene00006667	90	43	48
WBGene00006668	124	94	60
WBGene00006669	16	9	7
WBGene00006677	103	57	46
WBGene00006684	86	46	40
WBGene00006685	73	40	34
WBGene00006686	393	198	195
WBGene00006687	19	9	10
WBGene00006688	13	8	5
WBGene00006692	95	59	45
WBGene00006693	70	35	42
WBGene00006696	109	54	55
WBGene00006714	190	104	86
WBGene00006721	614	319	301
WBGene00006722	1744	877	868
WBGene00006723	2405	1195	1211
WBGene00006729	2119	1068	1051
WBGene00006760	1009	520	505
WBGene00006770	5226	2545	2711
WBGene00006775	392	219	219
WBGene00006777	208	100	108
WBGene00006778	20	11	10
WBGene00006782	15	10	5
WBGene00006786	2863	1406	1458
WBGene00006794	773	346	427
WBGene00006795	10106	5043	5070
WBGene00006796	1954	951	1005
WBGene00006801	1369	671	700
WBGene00006803	5180	2790	2785
WBGene00006808	5816	2917	2928
WBGene00006812	554	286	277
WBGene00006815	1725	836	890
WBGene00006836	2521	1322	1249
WBGene00006874	887	453	434
WBGene00006934	6112	3178	3173
WBGene00006935	4036	2020	2017
WBGene00006945	5921	3007	2949
WBGene00006953	3	2	1
WBGene00006954	15	11	5
WBGene00006960	20	13	7
WBGene00007017	9773	4866	4913
WBGene00007023	5191	2572	2622
WBGene00007029	4835	2469	2378
WBGene00007049	18	9	9
WBGene00007055	3607	1797	1811
WBGene00007062	0	0	0
WBGene00007070	404	192	213
WBGene00007071	2284	1164	1120
WBGene00007072	211	113	98
WBGene00007073	244	118	126
WBGene00007082	13	8	5
WBGene00007083	2	1	1
WBGene00007085	4	3	3
WBGene00007096	21	13	8
WBGene00007097	669	333	336
WBGene00007099	1797	994	936
WBGene00007100	6248	3181	3198
WBGene00007101	6016	2932	3086
WBGene00007102	3587	1780	1842
WBGene00007103	1862	973	922
WBGene00007104	7	4	3
WBGene00007117	9	4	5
WBGene00007118	12368	6150	6219
WBGene00007119	43	22	21
WBGene00007120	66	92	120
WBGene00007121	171	83	88
WBGene00007122	3020	1516	1504
WBGene00007123	1	1	0
WBGene00007124	600	339	269
WBGene00007125	18	5	13
WBGene00007126	69	39	31
WBGene00007127	3	2	1
WBGene00007140	422	215	207
WBGene00007141	73	38	54
WBGene00007150	25825	13081	13065
WBGene00007151	26	15	11
WBGene00007152	44	27	17
WBGene00007153	9457	4762	4703
WBGene00007154	25	17	9
WBGene00007160	0	0	0
WBGene00007161	0	0	2
WBGene00007162	654	319	335
WBGene00007163	11	8	3
WBGene00007164	40	14	26
WBGene00007165	649	409	389
WBGene00007166	5	3	2
WBGene00007176	151	83	68
WBGene00007177	17	9	8
WBGene00007181	31	17	14
WBGene00007182	186	96	90
WBGene00007183	3	1	2
WBGene00007230	12	7	5
WBGene00007231	22	13	9
WBGene00007232	29	10	19
WBGene00007233	7	2	5
WBGene00007234	2321	1129	1200
WBGene00007235	12175	6292	6231
WBGene00007236	304	438	207
WBGene00007237	785	396	417
WBGene00007238	0	0	0
WBGene00007239	2	1	1
WBGene00007240	11	10	7
WBGene00007241	3	3	0
WBGene00007279	0	0	0
WBGene00007281	69	32	39
WBGene00007282	1186	568	618
WBGene00007283	742	368	374
WBGene00007360	0	0	0
WBGene00007361	43	20	23
WBGene00007362	2128	1030	1098
WBGene00007363	1652	874	778
WBGene00007364	2	0	2
WBGene00007365	1164	576	595
WBGene00007366	116	59	57
WBGene00007367	39	18	21
WBGene00007368	150	70	80
WBGene00007369	0	0	0
WBGene00007370	11	6	5
WBGene00007372	766	375	392
WBGene00007373	0	0	0
WBGene00007379	0	0	0
WBGene00007380	0	0	0
WBGene00007381	4	1	3
WBGene00007382	0	0	0
WBGene00007383	1	1	0
WBGene00007385	16873	8293	8581
WBGene00007386	1871	918	957
WBGene00007387	2258	1110	1150
WBGene00007388	135	104	96
WBGene00007389	27	18	9
WBGene00007390	3398	1654	1747
WBGene00007391	1769	950	884
WBGene00007392	145	79	66
WBGene00007393	18	12	6
WBGene00007394	523	291	284
WBGene00007395	876	460	417
WBGene00007422	770	390	380
WBGene00007423	24	9	15
WBGene00007424	210	103	108
WBGene00007425	53	28	30
WBGene00007426	1	0	1
WBGene00007427	0	0	0
WBGene00007428	12789	6301	6488
WBGene00007429	2734	1333	1402
WBGene00007430	207	281	110
WBGene00007431	211	111	101
WBGene00007432	1	0	1
WBGene00007437	5	2	3
WBGene00007438	1	1	0
WBGene00007439	32	12	20
WBGene00007440	570	281	289
WBGene00007441	0	0	0
WBGene00007442	1	1	0
WBGene00007534	12655	6339	6317
WBGene00007535	0	0	0
WBGene00007536	261	125	136
WBGene00007537	1	1	0
WBGene00007538	3	2	1
WBGene00007540	0	1	0
WBGene00007541	11	5	7
WBGene00007542	3	2	1
WBGene00007543	5	3	2
WBGene00007544	5	1	4
WBGene00007546	118	67	52
WBGene00007547	579	289	291
WBGene00007548	328	192	197
WBGene00007549	472	235	238
WBGene00007550	215	193	129
WBGene00007551	116	60	57
WBGene00007552	13	6	11
WBGene00007553	220	98	122
WBGene00007554	8728	4329	4406
WBGene00007565	830	430	401
WBGene00007567	0	0	0
WBGene00007569	0	0	0
WBGene00007570	1	1	0
WBGene00007571	0	0	0
WBGene00007572	0	0	0
WBGene00007583	631	320	311
WBGene00007584	11	6	6
WBGene00007585	882	431	451
WBGene00007586	10121	4928	5195
WBGene00007587	9860	4910	4951
WBGene00007588	19481	9336	10482
WBGene00007589	693	327	367
WBGene00007590	46	24	23
WBGene00007604	129	65	64
WBGene00007605	10241	5135	5112
WBGene00007606	4645	2317	2330
WBGene00007607	13	10	5
WBGene00007608	12	8	6
WBGene00007609	1379	644	740
WBGene00007613	1	0	1
WBGene00007614	40	451	493
WBGene00007615	2315	1357	1193
WBGene00007616	1244	632	612
WBGene00007617	6386	3253	3133
WBGene00007618	1	0	1
WBGene00007619	52	63	35
WBGene00007672	4	1	3
WBGene00007673	3	1	2
WBGene00007674	0	0	0
WBGene00007675	198	102	96
WBGene00007676	1	0	1
WBGene00007677	102	52	50
WBGene00007678	0	0	0
WBGene00007714	3	2	1
WBGene00007715	1	1	0
WBGene00007716	37	18	19
WBGene00007717	121	61	60
WBGene00007718	6462	3241	3224
WBGene00007719	0	0	0
WBGene00007720	2236	1054	1182
WBGene00007721	6	4	2
WBGene00007722	29	51	23
WBGene00007723	8	4	4
WBGene00007724	122	60	62
WBGene00007725	186	93	93
WBGene00007726	9	3	6
WBGene00007727	0	0	0
WBGene00007728	9	6	3
WBGene00007747	0	0	0
WBGene00007748	328	158	170
WBGene00007749	151	67	84
WBGene00007753	772	386	392
WBGene00007754	6	0	6
WBGene00007755	86	39	47
WBGene00007756	2441	1237	1207
WBGene00007757	2216	1113	1209
WBGene00007758	84	41	43
WBGene00007759	2	1	1
WBGene00007784	10725	5352	5378
WBGene00007785	5750	2762	2992
WBGene00007786	8458	4257	4229
WBGene00007787	6458	3299	3160
WBGene00007797	3956	1995	1962
WBGene00007798	231	111	121
WBGene00007799	509	280	245
WBGene00007800	12	16	7
WBGene00007804	1	0	1
WBGene00007805	12	6	6
WBGene00007806	11	5	6
WBGene00007807	2852	1423	1429
WBGene00007829	70	31	39
WBGene00007831	0	0	0
WBGene00007832	19	9	10
WBGene00007833	290	142	154
WBGene00007834	1	1	0
WBGene00007835	81	37	44
WBGene00007850	358	172	186
WBGene00007851	5	4	1
WBGene00007852	0	0	0
WBGene00007853	28	11	17
WBGene00007862	52	27	28
WBGene00007863	24	12	14
WBGene00007907	2840	1451	1390
WBGene00007908	53	29	24
WBGene00007909	23	10	13
WBGene00007910	19	7	13
WBGene00007929	55	27	28
WBGene00007931	156	68	88
WBGene00007932	176	90	87
WBGene00007946	21	10	11
WBGene00007947	129	68	63
WBGene00007948	5	4	3
WBGene00007949	5	3	2
WBGene00007950	311	150	164
WBGene00007951	34	19	18
WBGene00007952	19901	9952	9951
WBGene00007953	70	39	31
WBGene00008009	4	2	2
WBGene00008010	24	12	13
WBGene00008012	0	0	0
WBGene00008013	7	3	4
WBGene00008014	4	1	3
WBGene00008015	25	13	12
WBGene00008016	15	6	9
WBGene00008017	9	4	5
WBGene00008055	1	0	1
WBGene00008056	5	1	4
WBGene00008057	3	3	1
WBGene00008058	0	0	0
WBGene00008059	0	0	0
WBGene00008060	0	0	0
WBGene00008066	46	20	26
WBGene00008067	5	4	1
WBGene00008068	62	45	17
WBGene00008069	0	3	6
WBGene00008070	55	26	29
WBGene00008071	2	1	1
WBGene00008097	20	9	11
WBGene00008098	1	0	1
WBGene00008099	382	198	186
WBGene00008100	857	446	413
WBGene00008101	289	167	127
WBGene00008102	27	9	18
WBGene00008105	47	21	26
WBGene00008106	4	2	2
WBGene00008126	0	0	0
WBGene00008127	54	32	22
WBGene00008128	15	8	7
WBGene00008129	3	1	2
WBGene00008141	1	0	1
WBGene00008142	29	16	16
WBGene00008143	3732	2261	2352
WBGene00008144	14	45	19
WBGene00008145	3684	1872	1812
WBGene00008146	9	3	6
WBGene00008183	10495	5325	5172
WBGene00008217	1	1	0
WBGene00008218	59225	29335	29911
WBGene00008219	9659	4841	4822
WBGene00008220	2154	1071	1086
WBGene00008221	132	60	72
WBGene00008222	78	40	38
WBGene00008223	2	1	1
WBGene00008224	4262	2161	2119
WBGene00008225	1926	983	966
WBGene00008226	41	22	19
WBGene00008227	83	51	32
WBGene00008228	138	73	65
WBGene00008229	1661	851	810
WBGene00008230	10	5	5
WBGene00008231	8	3	5
WBGene00008232	845	498	476
WBGene00008233	559	316	324
WBGene00008234	126	60	66
WBGene00008235	9	3	6
WBGene00008236	3079	1580	1628
WBGene00008237	5164	2518	2666
WBGene00008238	4192	2088	2105
WBGene00008239	836	428	408
WBGene00008240	8	6	2
WBGene00008241	1	1	0
WBGene00008242	0	0	0
WBGene00008243	1	0	1
WBGene00008244	3	1	2
WBGene00008245	2	1	1
WBGene00008246	58	79	35
WBGene00008247	2	0	2
WBGene00008248	11	7	4
WBGene00008249	3	1	5
WBGene00008250	1	0	1
WBGene00008251	4	41	19
WBGene00008252	252	120	132
WBGene00008253	4	3	1
WBGene00008254	196	118	78
WBGene00008255	27	36	47
WBGene00008258	1424	738	686
WBGene00008259	14	7	8
WBGene00008262	11369	5685	5687
WBGene00008263	9	4	5
WBGene00008265	57	174	61
WBGene00008266	7282	3766	3706
WBGene00008267	16	10	6
WBGene00008268	0	0	0
WBGene00008269	25	17	8
WBGene00008270	405	196	221
WBGene00008296	577	293	284
WBGene00008297	4	3	1
WBGene00008298	361	162	200
WBGene00008299	1	2	1
WBGene00008300	16	6	10
WBGene00008301	168	88	80
WBGene00008302	47	21	26
WBGene00008303	5	4	2
WBGene00008304	49	21	30
WBGene00008306	5	1	4
WBGene00008307	20	13	7
WBGene00008308	0	0	0
WBGene00008309	67	31	37
WBGene00008310	68	33	35
WBGene00008319	7	5	2
WBGene00008320	196	93	105
WBGene00008321	0	0	0
WBGene00008322	4	2	2
WBGene00008323	21	15	6
WBGene00008324	0	0	0
WBGene00008325	0	0	0
WBGene00008326	1	1	0
WBGene00008327	3	0	3
WBGene00008328	1	0	1
WBGene00008330	4608	2346	2267
